Open Time,open,high,low,Close,Volume,Developing POC,MA,MA.1
2024-12-03 14:00:00,3544.49,3571.26,3539.87,3549.38,192.03857,,3653.087600000012,3613.3033333333656
2024-12-03 14:30:00,3549.38,3584.94,3502.15,3579.65,360.37977,,3653.066500000012,3610.0561904762226
2024-12-03 15:00:00,3579.65,3596.86,3569.07,3569.07,179.37196,,3652.995100000012,3606.579523809556
2024-12-03 15:30:00,3569.07,3581.62,3557.5,3571.51,137.78428,,3652.884050000011,3602.7366666666985
2024-12-03 16:00:00,3571.51,3593.3,3567.11,3582.63,95.41792,,3652.866200000012,3599.392857142889
2024-12-03 16:30:00,3582.63,3585.3,3541.46,3551.33,99.16132,,3652.6942000000113,3594.466190476222
2024-12-03 17:00:00,3551.33,3559.04,3539.1,3545.26,73.16914,,3652.406900000012,3590.317142857175
2024-12-03 17:30:00,3545.26,3577.7,3541.94,3577.7,65.52829,,3652.2509000000114,3588.2485714286036
2024-12-03 18:00:00,3577.7,3577.82,3566.63,3568.63,45.69313,,3652.109800000011,3585.966190476223
2024-12-03 18:30:00,3568.63,3582.97,3566.68,3578.73,44.4268,,3651.841350000011,3583.8147619047936
2024-12-03 19:00:00,3578.73,3578.73,3550.27,3569.6,67.69474,,3651.605350000011,3581.793809523842
2024-12-03 19:30:00,3569.6,3578.44,3562.69,3576.32,36.63681,,3651.422450000011,3580.5833333333658
2024-12-03 20:00:00,3576.32,3592.01,3574.35,3592.01,45.2841,,3651.406100000011,3579.7733333333663
2024-12-03 20:30:00,3592.01,3609.21,3588.92,3606.72,65.1165,,3651.463850000011,3579.5980952381283
2024-12-03 21:00:00,3606.72,3627.43,3603.58,3624.79,52.5726,,3651.6656500000113,3581.13904761908
2024-12-03 21:30:00,3624.79,3624.79,3610.37,3611.13,50.17177,,3651.8212000000112,3581.091904761937
2024-12-03 22:00:00,3611.13,3616.3,3595.49,3608.18,233.91384,,3651.935400000011,3581.0004761905084
2024-12-03 22:30:00,3608.18,3632.44,3607.46,3631.8,145.99064,,3652.233350000011,3582.541428571461
2024-12-03 23:00:00,3631.8,3633.24,3611.55,3612.68,538.00706,,3652.4417000000103,3583.052380952414
2024-12-03 23:30:00,3612.68,3624.25,3612.68,3613.63,349.5494,,3652.601650000011,3584.059047619081
2024-12-04 00:00:00,3613.63,3632.71,3613.63,3632.71,81.2222,,3652.8017500000105,3588.2600000000334
2024-12-04 00:30:00,3632.71,3693.29,3619.28,3691.47,441.49804,,3653.3083500000103,3595.0261904762237
2024-12-04 01:00:00,3691.47,3705.36,3677.19,3688.17,1253.35642,,3653.8433000000105,3600.1938095238424
2024-12-04 01:30:00,3688.17,3698.0,3673.83,3684.29,193.09053,,3654.3198500000103,3605.68047619051
2024-12-04 02:00:00,3684.29,3685.96,3628.2,3638.94,247.13732,,3654.5526000000104,3608.891428571462
2024-12-04 02:30:00,3638.94,3650.56,3631.97,3648.16,270.25075,,3654.81865000001,3612.0119047619382
2024-12-04 03:00:00,3648.16,3674.69,3647.24,3674.24,175.65528,,3655.2213500000103,3617.864761904795
2024-12-04 03:30:00,3674.24,3675.23,3660.28,3660.43,138.7572,,3655.5683500000105,3623.349047619081
2024-12-04 04:00:00,3660.43,3673.18,3659.29,3671.26,197.45185,,3655.90185000001,3627.804285714319
2024-12-04 04:30:00,3671.26,3672.23,3663.3,3667.93,204.97682,,3656.2951000000103,3632.53285714289
2024-12-04 05:00:00,3667.93,3685.14,3667.93,3684.6,188.16053,,3656.7743500000106,3637.574285714318
2024-12-04 05:30:00,3684.6,3684.78,3673.1,3680.97,252.97815,,3657.18580000001,3642.877619047651
2024-12-04 06:00:00,3680.97,3682.33,3663.17,3673.57,207.10599,,3657.4725000000103,3647.508571428604
2024-12-04 06:30:00,3673.57,3694.31,3673.57,3693.73,34.19,,3657.82460000001,3652.352380952414
2024-12-04 07:00:00,3693.73,3707.27,3682.01,3701.03,71.46033,,3658.18465000001,3656.843333333366
2024-12-04 07:30:00,3701.03,3720.21,3698.51,3712.96,65.49493,,3658.4633000000094,3661.0419047619375
2024-12-04 08:00:00,3712.96,3718.19,3699.86,3706.95,66.21117,,3658.7904500000095,3665.604761904795
2024-12-04 08:30:00,3706.95,3706.95,3696.33,3700.95,61.66481,,3659.0454000000104,3670.022380952414
2024-12-04 09:00:00,3700.95,3720.88,3695.97,3711.81,53.02698,,3659.3656000000105,3673.8323809524145
2024-12-04 09:30:00,3711.81,3730.92,3711.07,3724.68,70.62952,,3659.52700000001,3679.165714285748
2024-12-04 10:00:00,3724.68,3740.38,3718.54,3727.05,73.52732,,3659.58380000001,3684.566666666701
2024-12-04 10:30:00,3727.05,3727.83,3710.28,3720.29,76.65733,,3659.7135000000103,3688.737142857176
2024-12-04 11:00:00,3720.29,3742.32,3717.39,3741.35,191.71966,,3659.92880000001,3691.112380952415
2024-12-04 11:30:00,3741.35,3751.26,3721.98,3726.86,346.76194,,3660.0562000000104,3692.954761904796
2024-12-04 12:00:00,3726.86,3741.53,3695.91,3706.18,396.92405,,3660.0597000000103,3693.997142857177
2024-12-04 12:30:00,3706.18,3718.2,3702.49,3716.37,131.13112,,3660.1824500000102,3697.6842857143192
2024-12-04 13:00:00,3716.37,3733.88,3697.46,3698.47,135.36586,,3660.25705000001,3700.080000000033
2024-12-04 13:30:00,3698.47,3710.35,3688.76,3705.81,142.55451,,3660.3328500000102,3701.583333333366
2024-12-04 14:00:00,3705.81,3718.11,3691.27,3715.68,105.98583,,3660.5680500000103,3704.214285714319
2024-12-04 14:30:00,3715.68,3792.98,3709.5,3777.72,297.72934,,3661.250150000011,3709.283809523843
2024-12-04 15:00:00,3777.72,3833.7,3763.08,3827.36,1116.08727,,3662.087550000011,3716.875714285747
2024-12-04 15:30:00,3827.36,3851.54,3811.15,3819.83,438.54762,,3662.923150000011,3723.315238095272
2024-12-04 16:00:00,3819.83,3827.34,3763.87,3786.19,273.65701,,3663.5571000000114,3728.3257142857474
2024-12-04 16:30:00,3786.19,3792.12,3731.83,3754.96,283.20876,,3663.930800000011,3732.2014285714617
2024-12-04 17:00:00,3754.96,3799.49,3754.14,3777.21,224.78753,,3664.442950000011,3736.176666666701
2024-12-04 17:30:00,3777.21,3817.7,3769.18,3809.78,155.29724,,3665.156950000011,3741.355238095271
2024-12-04 18:00:00,3809.78,3836.79,3804.0,3813.3,178.29733,,3665.827400000011,3746.133333333367
2024-12-04 18:30:00,3813.3,3826.36,3794.99,3821.38,97.10447,,3666.665450000011,3751.5823809524145
2024-12-04 19:00:00,3821.38,3837.17,3815.56,3834.96,89.80552,,3667.466150000011,3757.963809523843
2024-12-04 19:30:00,3834.96,3842.47,3822.61,3839.43,188.07799,,3668.2962500000112,3764.0409523809863
2024-12-04 20:00:00,3839.43,3886.85,3829.67,3861.96,894.23689,,3669.306050000011,3770.578095238129
2024-12-04 20:30:00,3861.96,3878.91,3844.57,3878.3,326.43947,,3670.319750000011,3777.78047619051
2024-12-04 21:00:00,3878.3,3885.62,3850.85,3854.37,227.07549,,3671.1926500000113,3784.165238095272
2024-12-04 21:30:00,3854.37,3864.44,3831.33,3836.43,95.64678,,3672.000800000011,3788.692857142891
2024-12-04 22:00:00,3836.43,3858.11,3832.16,3858.11,47.01386,,3672.954200000011,3794.942857142891
2024-12-04 22:30:00,3858.11,3869.65,3834.9,3840.69,21.63784,,3673.809800000011,3801.348095238129
2024-12-04 23:00:00,3840.69,3858.77,3836.48,3837.03,67.21016,,3674.630100000011,3807.093809523843
2024-12-04 23:30:00,3837.03,3854.68,3822.27,3837.08,467.32315,,3675.3646000000113,3813.69428571432
2024-12-05 00:00:00,3837.08,3838.67,3801.48,3819.51,122.06537,,3675.996150000011,3819.1085714286055
2024-12-05 00:30:00,3819.51,3819.51,3795.26,3796.26,62.85899,,3676.4178500000103,3822.945714285748
2024-12-05 01:00:00,3796.26,3799.07,3764.74,3788.92,686.83441,,3676.856250000011,3823.479047619082
2024-12-05 01:30:00,3788.92,3824.73,3786.49,3798.26,458.89802,,3677.2421500000114,3822.093333333368
2024-12-05 02:00:00,3798.26,3823.66,3793.55,3823.53,1021.70742,,3677.764000000011,3822.269523809558
2024-12-05 02:30:00,3823.53,3882.27,3821.31,3859.73,1185.62286,,3678.5245000000114,3825.7714285714633
2024-12-05 03:00:00,3859.73,3932.62,3846.22,3857.97,1132.33306,,3679.258900000011,3830.676666666701
2024-12-05 03:30:00,3857.97,3864.99,3820.0,3834.04,577.09778,,3679.9129500000113,3833.382857142892
2024-12-05 04:00:00,3834.04,3879.88,3831.22,3854.74,823.29889,,3680.576700000011,3835.5238095238433
2024-12-05 04:30:00,3854.74,3866.76,3849.33,3853.63,609.56905,,3681.400650000012,3837.44428571432
2024-12-05 05:00:00,3853.63,3857.53,3844.52,3856.3,404.34036,,3682.235450000011,3839.1071428571768
2024-12-05 05:30:00,3856.3,3868.15,3821.05,3844.12,625.68025,,3682.909900000011,3839.543333333368
2024-12-05 06:00:00,3844.12,3848.25,3817.88,3844.27,535.16051,,3683.672250000011,3839.7738095238433
2024-12-05 06:30:00,3844.27,3862.9,3837.62,3848.7,278.57484,,3684.596300000011,3839.1423809524154
2024-12-05 07:00:00,3848.7,3865.14,3842.45,3859.88,138.92631,,3685.5190500000112,3838.265238095272
2024-12-05 07:30:00,3859.88,3866.23,3847.49,3849.14,57.33652,,3686.2369500000113,3838.016190476224
2024-12-05 08:00:00,3849.14,3900.29,3849.06,3900.14,177.46404,,3687.2527500000106,3841.0500000000334
2024-12-05 08:30:00,3900.14,3922.11,3886.61,3905.72,411.72386,,3688.271200000011,3843.317142857176
2024-12-05 09:00:00,3905.72,3920.0,3899.79,3919.27,203.06092,,3689.417500000011,3847.059047619081
2024-12-05 09:30:00,3919.27,3920.27,3904.5,3917.9,127.75922,,3690.591350000011,3850.9100000000335
2024-12-05 10:00:00,3917.9,3932.43,3906.58,3916.55,195.03229,,3691.6764000000103,3854.6942857143185
2024-12-05 10:30:00,3916.55,3933.23,3908.14,3912.64,146.87217,,3692.7422500000102,3859.1290476190807
2024-12-05 11:00:00,3912.64,3933.35,3907.14,3928.76,104.61499,,3693.82520000001,3865.438571428605
2024-12-05 11:30:00,3928.76,3941.29,3928.05,3928.9,191.30248,,3694.9624500000104,3872.1042857143193
2024-12-05 12:00:00,3928.9,3931.96,3917.96,3919.38,69.09196,,3696.0127500000103,3877.871904761938
2024-12-05 12:30:00,3919.38,3938.96,3915.5,3924.2,190.18908,,3697.0982500000105,3882.665714285747
2024-12-05 13:00:00,3924.2,3927.46,3912.41,3923.86,93.82317,,3698.24915000001,3885.719523809557
2024-12-05 13:30:00,3923.86,3935.66,3913.54,3915.85,98.84232,,3699.3316000000095,3888.475714285747
2024-12-05 14:00:00,3915.85,3929.96,3900.0,3912.41,341.13501,,3700.4429000000105,3892.207619047652
2024-12-05 14:30:00,3912.41,3954.07,3904.34,3925.3,270.3237,,3701.66525000001,3895.567619047653
2024-12-05 15:00:00,3925.3,3927.54,3858.11,3877.24,284.54991,,3702.56905000001,3896.691904761938
2024-12-05 15:30:00,3877.24,3894.36,3870.1,3885.26,267.18493,,3703.5324000000105,3898.070952380986
2024-12-05 16:00:00,3885.26,3905.62,3881.18,3886.65,132.90858,,3704.5296000000103,3900.096190476224
2024-12-05 16:30:00,3886.65,3918.18,3868.07,3898.41,212.51356,,3705.60845000001,3902.674285714319
2024-12-05 17:00:00,3898.41,3923.25,3891.09,3914.37,184.44383,,3706.67125000001,3905.801428571462
2024-12-05 17:30:00,3914.37,3918.39,3899.84,3916.07,80.1437,,3707.74675000001,3908.477142857176
2024-12-05 18:00:00,3916.07,3920.95,3887.67,3896.19,136.40026,,3708.71275000001,3910.717619047652
2024-12-05 18:30:00,3896.19,3897.95,3866.03,3869.03,142.66693,,3709.52325000001,3909.2361904762233
2024-12-05 19:00:00,3869.03,3885.24,3857.74,3870.81,128.03195,,3710.2474000000097,3907.573809523843
2024-12-05 19:30:00,3870.81,3879.72,3818.03,3829.31,238.7706,,3710.7573000000098,3903.290000000033
2024-12-05 20:00:00,3829.31,3843.97,3795.92,3804.3,371.19098,,3711.10690000001,3897.880476190509
2024-12-05 20:30:00,3804.3,3830.85,3783.48,3824.23,257.23867,,3711.5997000000098,3893.484285714319
2024-12-05 21:00:00,3824.23,3849.3,3818.64,3845.15,153.24386,,3712.2779000000096,3890.2704761905097
2024-12-05 21:30:00,3845.15,3857.38,3836.06,3854.59,74.43022,,3712.9450000000097,3886.738571428604
2024-12-05 22:00:00,3854.59,3860.1,3669.69,3744.59,415.39577,,3713.0661000000096,3877.961904761938
2024-12-05 22:30:00,3744.59,3828.76,3742.76,3800.94,286.70361,,3713.5175000000095,3872.3219047619377
2024-12-05 23:00:00,3800.94,3817.17,3762.92,3808.64,637.92824,,3714.0377000000094,3866.8190476190807
2024-12-05 23:30:00,3808.64,3811.11,3772.24,3782.28,157.57524,,3714.41140000001,3860.077142857176
2024-12-06 00:00:00,3782.28,3823.82,3775.75,3821.18,147.70164,,3715.11050000001,3855.5690476190816
2024-12-06 00:30:00,3821.18,3878.35,3820.54,3859.21,192.63525,,3715.9558500000103,3853.035714285748
2024-12-06 01:00:00,3859.21,3864.78,3836.7,3864.02,390.73705,,3716.77700000001,3850.117619047653
2024-12-06 01:30:00,3864.02,3885.74,3863.9,3867.13,619.30093,,3717.58880000001,3849.636190476224
2024-12-06 02:00:00,3867.13,3867.22,3847.61,3863.61,621.3499,,3718.31630000001,3848.605238095271
2024-12-06 02:30:00,3863.61,3874.92,3857.73,3874.92,324.28054,,3719.09390000001,3848.0466666667
2024-12-06 03:00:00,3874.92,3877.91,3848.38,3868.11,639.10599,,3719.8356500000095,3846.603809523843
2024-12-06 03:30:00,3868.11,3911.47,3866.35,3905.28,493.43606,,3720.82790000001,3846.1709523809855
2024-12-06 04:00:00,3905.28,3912.31,3887.55,3888.91,417.96373,,3721.730050000009,3844.877619047653
2024-12-06 04:30:00,3888.91,3902.45,3888.19,3901.42,228.38128,,3722.7333000000094,3845.1266666667
2024-12-06 05:00:00,3901.42,3901.78,3880.76,3880.76,319.55196,,3723.4635500000095,3845.6852380952714
2024-12-06 05:30:00,3880.76,3891.53,3872.5,3887.68,317.40354,,3724.24230000001,3846.488571428604
2024-12-06 06:00:00,3887.68,3923.69,3887.02,3921.68,440.02626,,3725.27665000001,3850.887142857177
2024-12-06 06:30:00,3921.68,3927.46,3901.49,3905.48,412.01137,,3726.10560000001,3855.7052380952714
2024-12-06 07:00:00,3905.48,3905.95,3890.75,3896.84,369.33165,,3726.8932000000095,3859.1628571428905
2024-12-06 07:30:00,3896.84,3904.1,3884.01,3891.54,302.07481,,3727.9301500000097,3861.371904761938
2024-12-06 08:00:00,3891.54,3908.63,3887.22,3902.34,113.49565,,3729.078050000009,3863.645714285747
2024-12-06 08:30:00,3902.34,3902.34,3876.22,3877.81,45.34334,,3730.0196000000096,3869.989523809557
2024-12-06 09:00:00,3877.81,3878.86,3855.31,3856.72,93.87843,,3730.8134500000097,3872.645714285747
2024-12-06 09:30:00,3856.72,3884.29,3853.62,3867.76,100.40807,,3731.7761500000097,3875.4609523809854
2024-12-06 10:00:00,3867.76,3870.62,3842.67,3854.12,120.88047,,3732.702950000009,3878.8819047619377
2024-12-06 10:30:00,3854.12,3874.07,3849.42,3861.75,49.10755,,3733.6184000000094,3880.813809523842
2024-12-06 11:00:00,3861.75,3876.79,3851.28,3860.38,55.02123,,3734.624050000009,3880.869523809556
2024-12-06 11:30:00,3860.38,3865.76,3849.92,3865.39,30.93441,,3735.618350000009,3880.934761904794
2024-12-06 12:00:00,3865.39,3880.7,3864.44,3866.53,48.81256,,3736.875150000009,3880.906190476223
2024-12-06 12:30:00,3866.53,3877.88,3830.89,3833.57,75.21217,,3738.0392000000097,3879.4757142857466
2024-12-06 13:00:00,3833.57,3852.45,3833.57,3848.76,82.2752,,3739.2145000000087,3878.230000000032
2024-12-06 13:30:00,3848.76,3892.21,3840.97,3886.42,137.38174,,3740.5486500000097,3879.1019047619375
2024-12-06 14:00:00,3886.42,3915.98,3872.5,3914.99,97.91821,,3742.1513000000086,3879.564285714318
2024-12-06 14:30:00,3914.99,3983.62,3901.25,3982.72,188.87966,,3744.1818500000095,3884.031428571461
2024-12-06 15:00:00,3982.72,4030.0,3972.55,4019.65,230.78648,,3746.3078500000097,3889.661428571462
2024-12-06 15:30:00,4019.65,4037.49,3981.9,3991.19,240.36441,,3748.3195000000096,3894.920000000032
2024-12-06 16:00:00,3991.19,4006.21,3978.76,4004.14,125.18689,,3750.3002000000097,3900.465714285747
2024-12-06 16:30:00,4004.14,4010.87,3991.85,4001.3,87.9536,,3752.338600000009,3904.257142857176
2024-12-06 17:00:00,4001.3,4021.09,4001.3,4020.75,67.49003,,3754.384700000009,3909.746190476223
2024-12-06 17:30:00,4020.75,4039.08,4012.82,4014.33,424.8754,,3756.337700000009,3915.340952380985
2024-12-06 18:00:00,4014.33,4037.67,4006.62,4036.24,365.79337,,3758.387850000009,3922.231428571462
2024-12-06 18:30:00,4036.24,4056.56,4033.19,4048.32,267.87411,,3760.435500000009,3929.18285714289
2024-12-06 19:00:00,4048.32,4068.89,4040.08,4064.13,201.89316,,3762.4328500000097,3938.0552380952713
2024-12-06 19:30:00,4064.13,4071.56,4044.5,4065.6,170.58479,,3764.4082500000095,3948.0019047619385
2024-12-06 20:00:00,4065.6,4085.64,4059.65,4071.04,339.96679,,3766.57565000001,3957.6819047619383
2024-12-06 20:30:00,4071.04,4076.35,4022.76,4042.26,107.45938,,3768.6669000000097,3966.6409523809857
2024-12-06 21:00:00,4042.26,4054.14,4028.77,4054.14,60.9894,,3770.915250000009,3975.802380952414
2024-12-06 21:30:00,4054.14,4054.14,4017.39,4020.24,60.46719,,3773.188600000009,3983.414761904795
2024-12-06 22:00:00,4020.24,4037.84,4019.81,4037.6,41.62825,,3775.31150000001,3991.615238095271
2024-12-06 22:30:00,4037.6,4037.6,4019.81,4022.74,12.26141,,3777.319200000009,3999.053809523842
2024-12-06 23:00:00,4022.74,4024.86,3988.02,4001.08,85.38043,,3779.3496500000097,4007.0304761905086
2024-12-06 23:30:00,4001.08,4014.31,3997.35,3997.95,70.31021,,3781.29140000001,4014.1347619047942
2024-12-07 00:00:00,3997.95,4015.4,3989.79,4012.34,94.42853,,3783.24435000001,4020.1309523809855
2024-12-07 00:30:00,4012.34,4022.6,4001.93,4010.96,79.60817,,3785.23770000001,4024.7009523809857
2024-12-07 01:00:00,4010.96,4015.55,3980.0,3982.2,120.30793,,3787.1198000000104,4024.676190476224
2024-12-07 01:30:00,3982.2,3989.4,3978.3,3980.55,162.07545,,3788.9629000000104,4022.8142857143193
2024-12-07 02:00:00,3980.55,3997.86,3974.67,3993.77,256.65723,,3790.89800000001,4022.9371428571767
2024-12-07 02:30:00,3993.77,4000.0,3988.41,3989.2,236.26251,,3792.7819000000104,4022.225714285748
2024-12-07 03:00:00,3989.2,3990.84,3967.69,3987.44,301.33246,,3794.5926500000105,4021.565714285747
2024-12-07 03:30:00,3987.44,3991.95,3984.12,3984.84,240.83129,,3796.32110000001,4019.855714285747
2024-12-07 04:00:00,3984.84,3991.92,3978.79,3986.17,218.77098,,3798.12015000001,4018.5147619047953
2024-12-07 04:30:00,3986.17,3997.89,3981.54,3993.22,223.83629,,3799.912800000011,4016.4661904762233
2024-12-07 05:00:00,3993.22,4000.59,3983.09,3994.11,207.16627,,3801.734200000011,4013.884761904795
2024-12-07 05:30:00,3994.11,3994.11,3979.15,3986.51,205.14962,,3803.573500000011,4010.188571428605
2024-12-07 06:00:00,3986.51,3990.39,3977.73,3983.67,81.78734,,3805.338200000011,4006.2871428571752
2024-12-07 06:30:00,3983.67,3989.17,3974.88,3976.55,43.08224,,3807.009050000011,4001.7876190476513
2024-12-07 07:00:00,3976.55,3982.87,3965.98,3978.94,47.15059,,3808.699150000011,3998.7723809524136
2024-12-07 07:30:00,3978.94,3985.7,3973.71,3983.2,41.6701,,3810.425400000011,3995.3942857143184
2024-12-07 08:00:00,3983.2,3992.02,3976.35,3982.81,464.80975,,3812.100250000011,3993.611904761937
2024-12-07 08:30:00,3982.81,3982.81,3970.96,3976.88,104.64832,,3813.7742500000104,3990.720476190508
2024-12-07 09:00:00,3976.88,3987.45,3974.62,3986.49,201.25875,,3815.4456500000106,3988.994285714318
2024-12-07 09:30:00,3986.49,3988.76,3978.59,3983.7,189.11957,,3817.099900000011,3988.1666666666983
2024-12-07 10:00:00,3983.7,3984.04,3972.19,3979.42,194.70187,,3818.723050000011,3987.284285714318
2024-12-07 10:30:00,3979.42,3981.1,3974.18,3979.88,197.96579,,3820.460500000011,3985.738571428604
2024-12-07 11:00:00,3979.88,4002.07,3978.51,4001.57,204.747,,3822.3626500000114,3985.29142857146
2024-12-07 11:30:00,4001.57,4006.52,3990.06,3996.06,261.88051,,3824.260150000011,3985.951428571461
2024-12-07 12:00:00,3996.06,4001.66,3987.33,3993.81,268.26316,,3826.1096500000112,3986.5828571428888
2024-12-07 12:30:00,3993.81,3998.32,3989.74,3996.85,231.37749,,3828.033700000011,3986.7295238095553
2024-12-07 13:00:00,3996.85,4005.58,3995.95,3998.11,228.5602,,3830.0155500000105,3987.153809523841
2024-12-07 13:30:00,3998.11,3998.7,3989.01,3991.83,185.20458,,3831.929600000011,3987.362857142888
2024-12-07 14:00:00,3991.83,3992.57,3973.69,3983.48,326.02898,,3833.7950000000105,3987.2980952381263
2024-12-07 14:30:00,3983.48,4005.49,3983.48,3995.91,268.03201,,3835.8124000000103,3987.761904761936
2024-12-07 15:00:00,3995.91,3997.76,3986.48,3988.63,355.37179,,3837.694950000011,3987.543333333365
2024-12-07 15:30:00,3988.63,4006.14,3986.13,4003.19,226.89996,,3839.66040000001,3987.9757142857457
2024-12-07 16:00:00,4003.19,4004.63,3988.96,3994.45,264.66222,,3841.63545000001,3988.353809523841
2024-12-07 16:30:00,3994.45,4001.25,3984.24,3994.77,140.15001,,3843.599550000011,3988.882380952413
2024-12-07 17:00:00,3994.77,3995.77,3984.56,3993.05,21.91964,,3845.602350000011,3989.668095238127
2024-12-07 17:30:00,3993.05,3993.05,3984.3,3988.45,37.66075,,3847.8221500000113,3990.120952380984
2024-12-07 18:00:00,3988.45,4002.08,3988.45,3997.75,35.94656,,3850.064000000011,3990.8138095238414
2024-12-07 18:30:00,3997.75,4014.61,3994.32,4009.71,38.16243,,3852.214300000011,3992.094761904794
2024-12-07 19:00:00,4009.71,4018.06,4009.03,4011.25,80.63464,,3854.425200000011,3993.73142857146
2024-12-07 19:30:00,4011.25,4016.58,4000.91,4010.43,38.798,,3856.6198000000113,3994.87142857146
2024-12-07 20:00:00,4010.43,4014.96,4005.77,4008.3,30.40437,,3858.7481500000113,3996.042857142888
2024-12-07 20:30:00,4008.3,4021.78,4007.29,4013.0,23.44572,,3861.056500000011,3997.641904761936
2024-12-07 21:00:00,4013.0,4020.73,4006.52,4007.71,22.37046,,3863.368750000011,3998.9671428571737
